Jul 31, 2020	32434	11	617	1263
Aug 01, 2020	32624	3	624	0
Aug 02, 2020	32397	4	266	2646
Aug 03, 2020	32841	22	458	522
Aug 04, 2020	33602	2	388	975
Aug 05, 2020	34020	9	492	1591
Aug 06, 2020	34417	7	778	1505
Aug 07, 2020	35631	12	800	2147
Aug 08, 2020	36575	1	811	1910
Aug 09, 2020	36948	1	327	1909
Aug 10, 2020	38345	14	534	737
Aug 11, 2020	39362	14	923	1311
Aug 12, 2020	40307	17	980	2369
Aug 13, 2020	41428	17	1043	2505
Aug 14, 2020	42452	17	939	2671
Aug 15, 2020	44098	4	951	3106
Aug 16, 2020	45697	1	481	2829
Aug 17, 2020	45234	24	656	463
Aug 18, 2020	46833	17	1289	2100
Aug 19, 2020	48312	17	1275	3544
Aug 20, 2020	49389	12	1251	4477
Aug 21, 2020	50356	23	-23	4304
Aug 22, 2020	51304	9	2637	3380
Aug 23, 2020	51504	1	521	4596
Aug 24, 2020	51077	15	960	1835
Aug 25, 2020	51590	16	1575	3101
Aug 26, 2020	51901	0	1505	5095
Aug 27, 2020	51686	32	2115	5735
Aug 28, 2020	51924	20	1890	6925
Aug 29, 2020	51535	6	1903	5117
Aug 30, 2020	51338	4	733	5080
Aug 31, 2020	51290	29	1282	2892
Sep 01, 2020	50742	26	2343	4675
Sep 02, 2020	50878	25	2480	6585
Sep 03, 2020	52007	0	2671	6716
Sep 04, 2020	53348	0	3106	8423
Sep 05, 2020	54038	12	2817	8024
Sep 06, 2020	54298	3	460	6636
Sep 07, 2020	54236	25	2075	3944
Sep 08, 2020	55597	38	3506	6141
Sep 09, 2020	56096	30	4447	8049
Sep 10, 2020	56787	19	4285	9237
Sep 11, 2020	57395	80	3300	8827
Sep 12, 2020	57554	17	4579	9911
Sep 13, 2020	57590	6	1829	6741
Sep 14, 2020	57260	34	3067	5779
Sep 15, 2020	57190	49	5046	7369
Sep 16, 2020	57570	46	5689	9182
Sep 17, 2020	57953	50	6875	9941
Sep 18, 2020	57977	153	4964	12402
Sep 19, 2020	57567	26	5054	12667
Sep 20, 2020	56889	11	2881	9918
Sep 21, 2020	56156	53	4622	4972
Sep 22, 2020	57141	78	6507	9392
Sep 23, 2020	58893	43	6673	12267
Sep 24, 2020	59546	52	8371	15105
Sep 25, 2020	59566	150	7874	14825
Sep 26, 2020	60116	39	6597	13525
Sep 27, 2020	59787	27	3917	10438
Sep 28, 2020	59730	81	6060	3819
Sep 29, 2020	60356	85	7964	7555
Sep 30, 2020	61603	63	9174	12054
Oct 01, 2020	62361	63	8764	13110
Oct 02, 2020	63157	130	9781	11400
Oct 03, 2020	62919	49	6692	15927
Oct 04, 2020	62260	32	5747	11792
Oct 05, 2020	61327	69	7300	4771
Oct 06, 2020	61219	66	9116	9843
Oct 07, 2020	61656	80	9861	17592
Oct 08, 2020	61068	76	12326	17013
Oct 09, 2020	59948	109	12558	19087
Oct 10, 2020	58004	54	9864	25240
Oct 11, 2020	56321	46	4926	15110
Oct 12, 2020	55475	95	9297	7981
Oct 13, 2020	55180	108	12159	12193
Oct 14, 2020	55798	104	15001	21200
Oct 15, 2020	55964	88	14737	28736
Oct 16, 2020	56199	178	13347	23542
Oct 17, 2020	56035	89	10349	30431
Oct 18, 2020	55903	85	3734	28000
Oct 19, 2020	56829	146	7409	12428
Oct 20, 2020	58098	262	11792	19208
Oct 21, 2020	58837	163	12947	25034
Oct 22, 2020	59873	162	11238	39060
Oct 23, 2020	60248	298	15629	39445
Oct 24, 2020	60376	137	11655	42626
Oct 25, 2020	59735	116	4655	48808
Oct 26, 2020	60134	257	9586	25123
Oct 27, 2020	61103	523	17069	31360
Oct 28, 2020	62171	244	16769	34194
Oct 29, 2020	62554	235	18852	44705
Oct 30, 2020	62530	545	24695	46185
Oct 31, 2020	62065	223	14887	33447
Nov 01, 2020	61540	231	7750	45258
Nov 02, 2020	61907	467	11726	51104
Nov 03, 2020	62472	906	20294	35912
Nov 04, 2020	57507	437	28299	39880
Nov 05, 2020	58190	415	23127	56292
Nov 06, 2020	58629	880	29551	58581
Nov 07, 2020	58810	356	27644	83324
Nov 08, 2020	58294	322	12106	38059
Nov 09, 2020	58120	548	18660	20732
Nov 10, 2020	59213	857	24177	22632
Nov 11, 2020	60369	328	38732	35488
Nov 12, 2020	61046	425	39020	32948
Nov 13, 2020	61060	932	41694	24147
Nov 14, 2020	61066	552	48256	31937
Nov 15, 2020	60443	500	24623	27370
Nov 16, 2020	60265	704	30656	10645
Nov 17, 2020	59726	625	33569	13630
Nov 18, 2020	59881	677	44028	26636
Nov 19, 2020	59902	681	45504	19848
Nov 20, 2020	59492	634	32813	21473
Nov 21, 2020	58590	390	44868	16780
Nov 22, 2020	57911	352	50752	12347
Nov 23, 2020	57807	638	35274	4178
Nov 24, 2020	57934	592	39288	8591
Nov 25, 2020	58047	569	55723	15280
Nov 26, 2020	58169	527	58054	12728
Nov 27, 2020	58751	581	82743	11692
Nov 28, 2020	58084	316	37743	11806
Nov 29, 2020	57308	301	20431	9182
Nov 30, 2020	57617	509	22123	3758
Dec 01, 2020	57891	466	35022	7585
Dec 02, 2020	58075	425	32523	13198
Dec 03, 2020	58543	439	23708	11914
Dec 04, 2020	58463	397	31540	10530
Dec 05, 2020	58452	327	27043	12127
Dec 06, 2020	58201	287	10358	10344
Dec 07, 2020	57830	480	13150	3201
Dec 08, 2020	57597	491	26145	12869
Dec 09, 2020	57526	403	19445	13697
Dec 10, 2020	56760	400	21073	12904
Dec 11, 2020	56154	412	16368	12581
Dec 12, 2020	55388	314	12033	13088
Dec 13, 2020	54609	271	3907	10823
Dec 14, 2020	53895	492	8099	2874
Dec 15, 2020	53110	428	14852	10822
Dec 16, 2020	52875	407	12321	16531
Dec 17, 2020	52478	376	11316	17130
Dec 18, 2020	52050	374	11432	14709
Dec 19, 2020	51433	294	8888	16484
Dec 20, 2020	50479	236	3522	12011
Dec 21, 2020	49998	456	7129	5440
Dec 22, 2020	49434	487	12711	11069
Dec 23, 2020	49147	359	11555	14010
Dec 24, 2020	48718	373	10157	20302
Dec 25, 2020	48316	242	11885	19015
Dec 26, 2020	47750	230	10114	2903
Dec 27, 2020	47014	257	2944	8279
Dec 28, 2020	46423	447	12422	2778
Dec 29, 2020	45940	468	13229	10694
Dec 30, 2020	45286	377	12527	24828
Dec 31, 2020	44637	325	12256	18700
Jan 01, 2021	43552	207	12881	18157
Jan 02, 2021	42458	231	10592	3253
Jan 03, 2021	41220	191	2683	11720
Jan 04, 2021	39996	453	10369	3774
Jan 05, 2021	38813	420	16111	19228
Jan 06, 2021	37754	387	16743	23817
Jan 07, 2021	36759	381	14328	20367
Jan 08, 2021	35522	381	16103	18594
Jan 09, 2021	34460	264	11747	18935
Jan 10, 2021	33301	248	5192	14963
Jan 11, 2021	32056	407	10662	3362
Jan 12, 2021	31055	452	13558	18536
Jan 13, 2021	29926	347	19955	22384
Jan 14, 2021	28905	401	18614	19921
Jan 15, 2021	28170	399	2504	19962
Jan 16, 2021	26754	264	8015	20088
Jan 17, 2021	25859	213	2565	15618
Jan 18, 2021	24878	475	10219	3506
Jan 19, 2021	23879	441	24387	22155
Jan 20, 2021	22710	420	18280	25135
Jan 21, 2021	21705	456	17701	21442
Jan 22, 2021	20816	429	2824	21858
Jan 23, 2021	20044	295	11425	22451
Jan 24, 2021	19228	237	3537	17301
Jan 25, 2021	18449	510	18718	3979
Jan 26, 2021	17618	417	23400	20726
Jan 27, 2021	16914	505	19862	25259
Jan 28, 2021	15918	499	18095	22307
Jan 29, 2021	15571	510	18425	21451
Jan 30, 2021	15024	322	14641	22890
Jan 31, 2021	14460	275	3087	18051
Feb 01, 2021	14179	536	18000	4079
Feb 02, 2021	14093	485	21899	21900
Feb 03, 2021	14124	476	19445	24739
Feb 04, 2021	14172	476	19486	22005
Feb 05, 2021	14506	413	19675	20776
Feb 06, 2021	15138	263	15355	19319
Feb 07, 2021	15237	243	3263	18501
Feb 08, 2021	16096	530	21625	4051
Feb 09, 2021	17105	508	24627	17708
Feb 10, 2021	18579	404	21038	23824
Feb 11, 2021	19950	468	21390	19766
Feb 12, 2021	21459	429	22022	19427
Feb 13, 2021	22484	257	17044	19924
Feb 14, 2021	23614	226	3753	15527
Feb 15, 2021	25287	471	20255	4107
Feb 16, 2021	26990	410	24849	18384
Feb 17, 2021	29317	391	21916	23478
Feb 18, 2021	31506	352	21099	21116
Feb 19, 2021	33716	409	22481	22631
Feb 20, 2021	34998	213	17838	20994
Feb 21, 2021	36156	163	3916	20689
Feb 22, 2021	37761	363	21537	4360
Feb 23, 2021	39334	341	24398	18829
Feb 24, 2021	41517	370	21635	29579
Feb 25, 2021	43293	354	20422	23839
Feb 26, 2021	45155	379	18940	23655
Feb 27, 2021	45860	214	18287	22519
Feb 28, 2021	46152	125	3926	18724
Mar 01, 2021	46021	404	17304	4413
Mar 02, 2021	47164	330	23494	21450
Mar 03, 2021	48849	389	19377	25139
Mar 04, 2021	50472	360	19067	23723
Mar 05, 2021	52435	305	19619	22060
Mar 06, 2021	52609	187	15340	21871
Mar 07, 2021	52435	147	3960	20482
Mar 08, 2021	52959	377	18007	4999
Mar 09, 2021	53855	316	23162	21868
Mar 10, 2021	55539	295	20821	28438
Mar 11, 2021	57626	296	22335	25494
Mar 12, 2021	58826	254	20740	23676
Mar 13, 2021	58771	192	20497	27927
Mar 14, 2021	58663	137	4223	24721
Mar 15, 2021	58677	357	18472	6073
Mar 16, 2021	59341	338	29241	28130
Mar 17, 2021	61380	300	23539	36131
Mar 18, 2021	62895	327	23328	32844
Mar 19, 2021	63875	362	22157	32911
Mar 20, 2021	64722	244	18480	33169
Mar 21, 2021	64812	170	4243	28699
Mar 22, 2021	65350	402	21048	35259
Mar 23, 2021	65689	347	24792	23350
Mar 24, 2021	67526	305	23418	31334
Mar 25, 2021	69225	285	21775	42831
Mar 26, 2021	71191	363	21508	39292
Mar 27, 2021	71865	201	20281	39995
Mar 28, 2021	72281	142	4857	34736
Mar 29, 2021	73581	371	21497	26843
Mar 30, 2021	74624	348	28090	26580
Mar 31, 2021	77041	325	25169	39327
Apr 01, 2021	78483	314	23362	47541
Apr 02, 2021	80216	304	27623	43804
Apr 03, 2021	80538	213	24508	18571
Apr 04, 2021	80570	185	5888	57172
Apr 05, 2021	81290	197	27933	11576
Apr 06, 2021	83332	414	35717	54241
Apr 07, 2021	86606	431	32413	28890
Apr 08, 2021	89506	374	32537	14892
Apr 09, 2021	91963	301	32868	38704
Apr 10, 2021	93814	179	28520	40620
Apr 11, 2021	95380	176	35083	32747
Apr 12, 2021	97610	385	22965	8011
Apr 13, 2021	99959	351	30983	36705
Apr 14, 2021	102695	303	42528	40827
Apr 15, 2021	104653	302	38990	35703
Apr 16, 2021	105669	313	39682	34199
Apr 17, 2021	106321	189	34547	33653
Apr 18, 2021	105662	140	26703	27538
Apr 19, 2021	105885	489	26091	6847
Apr 20, 2021	107171	346	38981	39882
Apr 21, 2021	109447	313	47228	32815
Apr 22, 2021	110995	283	43521	32205
Apr 23, 2021	112140	332	18239	30349
Apr 24, 2021	112105	217	56955	30624
Apr 25, 2021	110764	152	11424	22959
Apr 26, 2021	109344	405	53836	5586
Apr 27, 2021	109139	333	28557	28451
Apr 28, 2021	108901	322	14570	29598
Apr 29, 2021	108426	313	38391	24904
Apr 30, 2021	107688	276	40344	22803
May 01, 2021	105527	195	32552	24090
May 02, 2021	102194	116	7895	9279
May 03, 2021	99881	315	36390	3529
May 04, 2021	98740	247	40580	22871
May 05, 2021	97273	252	35451	24400
May 06, 2021	96380	227	33972	20375
May 07, 2021	95825	235	33418	17947
May 08, 2021	94191	179	27359	19468
May 09, 2021	91585	119	6728	8566
May 10, 2021	90221	296	39586	3089
May 11, 2021	88913	240	32575	18573
May 12, 2021	88141	184	32021	20175
May 13, 2021	87582	131	30218	18263
May 14, 2021	84553	173	30451	6593
May 15, 2021	81371	122	22837	14719
May 16, 2021	78179	91	5495	13089
May 17, 2021	76243	206	28245	3144
May 18, 2021	74034	198	29400	16151
May 19, 2021	73513	146	24763	17877
May 20, 2021	72648	138	22803	15415
May 21, 2021	72331	113	23947	12800
May 22, 2021	71187	95	9166	12611
May 23, 2021	69907	76	3440	9704
May 24, 2021	69216	68	22801	2229
May 25, 2021	69848	203	24320	3155
May 26, 2021	71291	153	20172	12646
May 27, 2021	71821	151	17803	13933
May 28, 2021	72364	107	19308	11268
May 29, 2021	70173	69	8459	10675
May 30, 2021	69265	46	3021	8541
May 31, 2021	68521	128	18529	1211
Jun 01, 2021	68318	129	20044	9848
Jun 02, 2021	68559	98	18134	8743
Jun 03, 2021	68684	72	6469	8161
Jun 04, 2021	68689	84	14673	6953
Jun 05, 2021	67465	57	13005	6654
Jun 06, 2021	66361	26	3087	5070
Jun 07, 2021	65810	65	16126	1166
Jun 08, 2021	65136	73	17811	6016
Jun 09, 2021	65355	66	15342	5557
Jun 10, 2021	65919	70	12735	4475
Jun 11, 2021	66089	71	12540	3871
Jun 12, 2021	65803	34	9604	3972
Jun 13, 2021	65711	13	2195	2855
Jun 14, 2021	66371	63	3171	689
Jun 15, 2021	66826	80	12583	3235
Jun 16, 2021	68167	50	13853	3058
Jun 17, 2021	69396	62	11224	2044
Jun 18, 2021	70578	56	10607	3181
Jun 19, 2021	70331	22	8485	2624
Jun 20, 2021	70477	14	1189	1815
Jun 21, 2021	70911	40	9834	487
Jun 22, 2021	71850	51	8703	2204
Jun 23, 2021	74080	33	8110	2320
Jun 24, 2021	76112	44	6920	2007
Jun 25, 2021	76891	33	6610	1986
Jun 26, 2021	77212	16	5037	2128
Jun 27, 2021	77384	21	1154	1578
Jun 28, 2021	79002	48	5999	509
Jun 29, 2021	80470	33	5501	2314
Jun 30, 2021	83190	25	4442	2457
Jul 01, 2021	86121	29	3846	2664
Jul 02, 2021	87377	24	3943	2683
Jul 03, 2021	87633	17	2831	3006
Jul 04, 2021	88704	9	672	2549
Jul 05, 2021	90916	36	3226	796
Jul 06, 2021	93705	34	3022	3585
Jul 07, 2021	96923	28	2010	4081
Jul 08, 2021	100942	25	3153	4442
Jul 09, 2021	103038	18	2599	4580
Jul 10, 2021	103714	19	1797	4696
Jul 11, 2021	105360	4	468	4256
Jul 12, 2021	107367	28	2200	1260
Jul 13, 2021	109667	54	2292	6950
Jul 14, 2021	113442	6	1953	8875
Jul 15, 2021	116244	16	1980	3617
Jul 16, 2021	116731	22	2112	10908
Jul 17, 2021	116922	16	1556	10949
Jul 18, 2021	117615	5	493	12532
Jul 19, 2021	119158	20	2309	4151
Jul 20, 2021	120408	33	2437	18181
Jul 21, 2021	121743	29	2631	21539
Jul 22, 2021	122511	11	2654	21909
Jul 23, 2021	123145	26	2995	19561
Jul 24, 2021	122732	25	2523	25624
Jul 25, 2021	123332	7	771	15242
Jul 26, 2021	125486	50	3579	5307
Jul 27, 2021	129053	31	4036	26871
Jul 28, 2021	134285	44	4414	27934
Jul 29, 2021	138094	32	4540	25190
Jul 30, 2021	142130	66	4667	24309
Jul 31, 2021	143669	47	4196	23471
Aug 01, 2021	145166	20	1217	19600
Aug 02, 2021	149098	56	6932	5184
Aug 03, 2021	153320	63	8824	26829
Aug 04, 2021	159386	59	3560	28784
Aug 05, 2021	163734	57	10855	26460
Aug 06, 2021	166415	66	10897	25077
Aug 07, 2021	165217	35	12472	25755
Aug 08, 2021	164453	33	4119	20450
Aug 09, 2021	165318	75	18151	5775
Aug 10, 2021	165296	75	21471	28576
Aug 11, 2021	164676	60	21841	30920
Aug 12, 2021	165007	85	19507	28554
Aug 13, 2021	165009	82	25547	26453
Aug 14, 2021	162476	56	15168	24427
Aug 15, 2021	160042	49	5256	21172
Aug 16, 2021	159558	107	26827	5829
Aug 17, 2021	157784	123	27837	28114
Aug 18, 2021	157592	124	25079	28405
Aug 19, 2021	156772	140	24197	23973
Aug 20, 2021	153602	92	23344	22319
Aug 21, 2021	149824	89	19517	22636
Aug 22, 2021	145737	49	5103	17300
Aug 23, 2021	143668	119	26785	5166
Aug 24, 2021	141021	169	28676	24853
Aug 25, 2021	140774	102	26307	23706
Aug 26, 2021	140060	110	24984	19683
Aug 27, 2021	139172	109	25432	18249
Aug 28, 2021	136315	85	20355	17590
Aug 29, 2021	134179	61	5701	13630
Aug 30, 2021	132699	112	28523	3795
Aug 31, 2021	132422	136	30822	19425
Sep 01, 2021	133088	86	28418	17621
Sep 02, 2021	132715	103	26320	15911
Sep 03, 2021	130499	93	24324	13466
Sep 04, 2021	127352	83	21079	13336
Sep 05, 2021	124485	49	5746	10410
Sep 06, 2021	122593	102	28065	3042
Sep 07, 2021	121006	152	28303	14534
Sep 08, 2021	119303	100	23821	12828
Sep 09, 2021	116681	103	22219	10969
Sep 10, 2021	114039	80	22533	9966
Sep 11, 2021	110389	46	17220	9601
Sep 12, 2021	107103	29	5120	7679
Sep 13, 2021	104551	86	24824	2062
Sep 14, 2021	103103	147	23620	10327
Sep 15, 2021	101238	79	19536	9144
Sep 16, 2021	99346	65	18170	8128
Sep 17, 2021	96216	66	17525	7373
Sep 18, 2021	93057	42	13564	7414
Sep 19, 2021	90458	28	3753	5814
Sep 20, 2021	88725	68	19397	1515
Sep 21, 2021	87310	153	17553	7851
Sep 22, 2021	85189	58	15758	6794
Sep 23, 2021	82763	62	13408	6229
Sep 24, 2021	81174	49	13274	5879
Sep 25, 2021	77143	29	10361	6012
Sep 26, 2021	75586	14	3013	4706
Sep 27, 2021	73845	92	14520	1309
Sep 28, 2021	72406	60	12736	6765
Sep 29, 2021	71237	42	10909	5835
Sep 30, 2021	70135	56	9924	5204
Oct 01, 2021	68386	46	9545	4935
Oct 02, 2021	65777	30	7633	4948
Oct 03, 2021	64844	9	2032	3744
Oct 04, 2021	63589	50	10318	1138
Oct 05, 2021	62788	75	9094	5558
Oct 06, 2021	62062	34	8053	4946
Oct 07, 2021	60923	34	7339	4615
Oct 08, 2021	59851	38	7380	4470
Oct 09, 2021	57737	15	5776	4734
Oct 10, 2021	55832	8	1500	3991
Oct 11, 2021	53543	30	7843	1120
Oct 12, 2021	51686	68	6764	5880
Oct 13, 2021	50172	23	6161	5578
Oct 14, 2021	49350	38	5856	5187
Oct 15, 2021	48281	34	5974	6099
Oct 16, 2021	46326	15	4672	4899
Oct 17, 2021	44835	5	1294	3778
Oct 18, 2021	43514	41	6760	1057
Oct 19, 2021	42068	49	5794	5934
Oct 20, 2021	40492	21	5155	6036
Oct 21, 2021	39679	35	4914	6127
Oct 22, 2021	38830	29	4913	6366
Oct 23, 2021	37651	23	3715	6291
Oct 24, 2021	36735	4	1115	5005
Oct 25, 2021	35652	41	5554	1295
Oct 26, 2021	34641	47	4905	6603
Oct 27, 2021	33714	34	4568	6528
Oct 28, 2021	32914	33	4436	6461
Oct 29, 2021	31850	27	4701	6433
Oct 30, 2021	30553	22	3964	7360
Oct 31, 2021	29706	12	1098	6329
Nov 01, 2021	28860	6	5868	1866
Nov 02, 2021	28223	74	5572	2039
Nov 03, 2021	27584	39	5113	10050
Nov 04, 2021	26874	47	6060	9502
Nov 05, 2021	26133	26	4852	8998
Nov 06, 2021	25163	25	3752	9605
Nov 07, 2021	24657	10	1032	8547
Nov 08, 2021	24340	55	5924	2197
Nov 09, 2021	23905	58	5981	12476
Nov 10, 2021	23183	33	6069	11883
Nov 11, 2021	22604	17	6333	12603
Nov 12, 2021	22018	48	6274	3860
Nov 13, 2021	21222	16	4957	14646
Nov 14, 2021	20687	17	1279	12496
Nov 15, 2021	20153	70	6586	3241
Nov 16, 2021	19761	47	6458	19778
Nov 17, 2021	19368	50	6414	20294
Nov 18, 2021	18783	52	6383	20366
Nov 19, 2021	18335	50	7308	21220
Nov 20, 2021	17883	23	6279	22678
Nov 21, 2021	17739	15	1843	19749
Nov 22, 2021	17266	94	2024	5266
Nov 23, 2021	16804	98	9956	30454
Nov 24, 2021	16190	81	9404	32591
Nov 25, 2021	15728	43	8917	33464
Nov 26, 2021	15144	60	9562	34436
Nov 27, 2021	14334	34	8487	37218
Nov 28, 2021	13530	23	2163	31648
Nov 29, 2021	12975	122	12453	8279
Nov 30, 2021	12331	115	11761	47177
Dec 01, 2021	11993	96	12488	49610
Dec 02, 2021	11649	103	3764	48416
Dec 03, 2021	11270	127	14543	49858
Dec 04, 2021	10822	49	12369	51624
Dec 05, 2021	10428	29	3192	42252
Dec 06, 2021	10098	192	19749	11308
Dec 07, 2021	9755	172	20102	59019
Dec 08, 2021	9605	133	20194	61340
Dec 09, 2021	9341	136	21087	56854
Dec 10, 2021	9207	150	-136	55339
Dec 11, 2021	8836	65	42277	53720
Dec 12, 2021	8405	48	5201	43848
Dec 13, 2021	8128	243	30406	12036
Dec 14, 2021	7893	158	32348	63405
Dec 15, 2021	7736	151	33306	65713
Dec 16, 2021	7333	188	34285	60866
Dec 17, 2021	6990	162	37030	58128
Dec 18, 2021	6683	85	31486	58536
Dec 19, 2021	6551	75	8194	48473
Dec 20, 2021	6357	224	47102	15075
Dec 21, 2021	6224	229	49386	72832
Dec 22, 2021	6068	170	48187	84272
Dec 23, 2021	5945	179	49688	91608
Dec 24, 2021	5794	167	51445	94124
Dec 25, 2021	5542	84	42085	104611
Dec 26, 2021	5371	96	11224	27697
Dec 27, 2021	5093	256	58923	30383
Dec 28, 2021	4921	290	61084	179807
Dec 29, 2021	4814	184	56564	208099
Dec 30, 2021	4755	180	55155	206243
Dec 31, 2021	4612	189	53540	232200
Jan 01, 2022	4520	110	43659	219126
Jan 02, 2022	4496	91	11926	58432
Jan 03, 2022	4452	270	63314	67461
